DATA_TYPE Graph,,,
VERSION Tekscan Pressure Measurement System 6.85-29,,,
HARDWARE 00114-2337,,,
MAP_VERSION 8.0,,,
HW_TYPE 4,,,
VersaPogoFsx 0,,,
VersaV6CuffFsx 0,,,
FILENAME C:\Tekscan\Research\Database\MOVIES\TaquetLéon\TaquL02.fsx,,,
SENSOR_TYPE Socket XL Med,,,
ROWS 16,,,
COLS 15,,,
ROW_SPACING 1.27 centimeters,,,
COL_SPACING 1.27 centimeters,,,
SENSEL_AREA 1.6129 cm2,,,
NOISE_THRESHOLD 3,,,
SECONDS_PER_FRAME 0.005,,,
MICRO_SECOND 1,,,
TIME 11/8/2021 2:09:33.681PM,,,
SCALE_FACTOR  0.10632 N/cm2 / raw,,,
EXPONENT 1.00413,,,
SATURATION_PRESSURE 27.7392 N/cm2 (Exponential Extrapolation),,,
CALIBRATION_POINT_1 2.99895 (Pounds) 77 (Raw Sum) 9 (Number of Loaded Cells),,,
CALIBRATION_MODE_1 Point,,,
CALIBRATION_POINT_2 32 (Pounds) 815 (Raw Sum) 22 (Number of Loaded Cells),,,
CALIBRATION_MODE_2 Point,,,
CALIBRATION_INFO C:\Tekscan\Research\Database\MOVIES\TaquetLéon\TaquL02.fsx,,,
SENSITIVITY Default,,,
8548,42.735,66,0
8549,42.74,92,0
8550,42.745,77,0
8551,42.75,85,0
8552,42.755,58,0
8553,42.76,61,0
8554,42.765,69,0
8555,42.77,61,0
8556,42.775,46,0
8557,42.78,80,0
8558,42.785,72,0
8559,42.79,57,0
8560,42.795,66,0
8561,42.8,82,0
8562,42.805,69,0
8563,42.81,87,0
8564,42.815,83,0
8565,42.82,54,0
8566,42.825,70,0
8567,42.83,51,0
8568,42.835,80,0
8569,42.84,51,0
8570,42.845,96,0
8571,42.85,54,0
8572,42.855,93,0
8573,42.86,64,0
8574,42.865,77,0
8575,42.87,87,0
8576,42.875,74,0
8577,42.88,89,0
8578,42.885,56,0
8579,42.89,75,0
8580,42.895,62,0
8581,42.9,45,0
8582,42.905,84,0
8583,42.91,73,0
8584,42.915,92,0
8585,42.92,52,0
8586,42.925,69,0
8587,42.93,80,0
8588,42.935,77,0
8589,42.94,59,0
8590,42.945,74,0
8591,42.95,54,0
8592,42.955,54,0
8593,42.96,49,0
8594,42.965,107,0
8595,42.97,61,0
8596,42.975,70,0
8597,42.98,83,0
8598,42.985,94,0
8599,42.99,70,0
8600,42.995,61,0
8601,43,68,0
8602,43.005,75,0
8603,43.01,65,0
8604,43.015,64,0
8605,43.02,85,0
8606,43.025,104,0
8607,43.03,58,0
8608,43.035,94,0
8609,43.04,56,0
8610,43.045,61,0
8611,43.05,73,0
8612,43.055,112,0
8613,43.06,46,0
8614,43.065,52,0
8615,43.07,68,0
8616,43.075,52,0
8617,43.08,80,0
8618,43.085,65,0
8619,43.09,64,0
8620,43.095,79,0
8621,43.1,77,0
8622,43.105,62,0
8623,43.11,73,0
8624,43.115,62,0
8625,43.12,58,0
8626,43.125,88,0
8627,43.13,86,0
8628,43.135,89,0
8629,43.14,80,0
8630,43.145,71,0
8631,43.15,58,0
8632,43.155,81,0
8633,43.16,95,0
8634,43.165,51,0
8635,43.17,69,0
8636,43.175,66,0
8637,43.18,70,0
8638,43.185,66,0
8639,43.19,63,0
8640,43.195,73,0
8641,43.2,64,0
8642,43.205,66,0
8643,43.21,96,0
8644,43.215,73,0
8645,43.22,77,0
8646,43.225,58,0
8647,43.23,63,0
8648,43.235,85,0
8649,43.24,57,0
8650,43.245,108,0
8651,43.25,98,0
8652,43.255,71,0
8653,43.26,90,0
8654,43.265,83,0
8655,43.27,78,0
8656,43.275,81,0
8657,43.28,103,0
8658,43.285,84,0
8659,43.29,74,0.5
8660,43.295,77,0.7
8661,43.3,109,0.7
8662,43.305,113,0.8
8663,43.31,125,0.9
8664,43.315,142,0.9
8665,43.32,74,1
8666,43.325,106,1
8667,43.33,116,1.1
8668,43.335,96,1.1
8669,43.34,114,1.2
8670,43.345,81,1.2
8671,43.35,121,1.3
8672,43.355,115,1.3
8673,43.36,103,1.4
8674,43.365,115,1.4
8675,43.37,100,1.4
8676,43.375,86,1.5
8677,43.38,99,1.5
8678,43.385,113,1.5
8679,43.39,129,1.5
8680,43.395,113,1.6
8681,43.4,83,1.6
8682,43.405,121,1.6
8683,43.41,106,1.6
8684,43.415,106,1.6
8685,43.42,133,1.7
8686,43.425,84,1.7
8687,43.43,88,1.8
8688,43.435,117,1.8
8689,43.44,142,1.8
8690,43.445,116,1.8
8691,43.45,107,1.9
8692,43.455,110,1.9
8693,43.46,130,1.9
8694,43.465,144,1.9
8695,43.47,112,2
8696,43.475,97,2
8697,43.48,99,2
8698,43.485,112,2
8699,43.49,106,2
8700,43.495,103,2
8701,43.5,138,2.1
8702,43.505,129,2.1
8703,43.51,130,2.1
8704,43.515,143,2.1
8705,43.52,118,2.1
8706,43.525,121,2.1
8707,43.53,122,2.1
8708,43.535,105,2.1
8709,43.54,155,2.1
8710,43.545,92,2.1
8711,43.55,116,2.1
8712,43.555,137,2.2
8713,43.56,141,2.2
8714,43.565,101,2.2
8715,43.57,124,2.2
8716,43.575,112,2.2
8717,43.58,137,2.2
8718,43.585,139,2.2
8719,43.59,132,2.2
8720,43.595,116,2.2
8721,43.6,142,2.2
8722,43.605,116,2.2
8723,43.61,156,2.2
8724,43.615,141,2.1
8725,43.62,118,2.1
8726,43.625,147,2.1
8727,43.63,131,2.1
8728,43.635,120,2.1
8729,43.64,113,2.1
8730,43.645,97,2.1
8731,43.65,131,2.1
8732,43.655,106,2.1
8733,43.66,111,2.1
8734,43.665,127,2.1
8735,43.67,111,2.1
8736,43.675,135,2.1
8737,43.68,129,2.1
8738,43.685,139,2
8739,43.69,130,2
8740,43.695,142,2
8741,43.7,147,1.9
8742,43.705,109,1.8
8743,43.71,122,1.7
8744,43.715,119,1.6
8745,43.72,102,1.4
8746,43.725,104,1.3
8747,43.73,125,1.2
8748,43.735,127,1.1
8749,43.74,126,1
8750,43.745,98,0.8
8751,43.75,85,0.7
8752,43.755,78,0.5
8753,43.76,60,0.2
8754,43.765,71,0.2
8755,43.77,88,0
8756,43.775,65,0
8757,43.78,88,0
8758,43.785,60,0
8759,43.79,52,0
8760,43.795,64,0
8761,43.8,74,0
8762,43.805,53,0
8763,43.81,94,0
8764,43.815,69,0
8765,43.82,52,0
8766,43.825,95,0
8767,43.83,92,0
8768,43.835,53,0
8769,43.84,64,0
8770,43.845,85,0
8771,43.85,46,0
8772,43.855,65,0
8773,43.86,64,0
8774,43.865,62,0
8775,43.87,77,0
8776,43.875,66,0
8777,43.88,48,0
8778,43.885,81,0
8779,43.89,40,0
8780,43.895,83,0
8781,43.9,71,0
8782,43.905,99,0
8783,43.91,92,0
8784,43.915,54,0
8785,43.92,75,0
8786,43.925,75,0
8787,43.93,80,0
8788,43.935,39,0
8789,43.94,68,0
8790,43.945,57,0
8791,43.95,50,0
8792,43.955,117,0
8793,43.96,70,0
8794,43.965,82,0
8795,43.97,115,0
8796,43.975,48,0
8797,43.98,94,0
8798,43.985,69,0
8799,43.99,90,0
8800,43.995,78,0
8801,44,62,0
8802,44.005,66,0
8803,44.01,81,0
8804,44.015,64,0
8805,44.02,60,0
8806,44.025,73,0
8807,44.03,46,0
8808,44.035,70,0
8809,44.04,45,0
8810,44.045,65,0
8811,44.05,92,0
8812,44.055,75,0
8813,44.06,55,0
8814,44.065,68,0
8815,44.07,97,0
8816,44.075,86,0
8817,44.08,66,0
8818,44.085,57,0
8819,44.09,97,0
8820,44.095,76,0
8821,44.1,69,0
8822,44.105,75,0
8823,44.11,96,0
8824,44.115,63,0
8825,44.12,60,0
8826,44.125,75,0
8827,44.13,61,0
8828,44.135,83,0
8829,44.14,78,0
8830,44.145,71,0
8831,44.15,67,0
8832,44.155,79,0
8833,44.16,61,0
8834,44.165,97,0
8835,44.17,61,0
8836,44.175,84,0
8837,44.18,73,0
8838,44.185,88,0
8839,44.19,75,0
8840,44.195,67,0
8841,44.2,48,0
8842,44.205,54,0
8843,44.21,65,0
8844,44.215,82,0
8845,44.22,59,0
8846,44.225,83,0
8847,44.23,54,0
8848,44.235,93,0
8849,44.24,87,0
8850,44.245,81,0
8851,44.25,48,0
8852,44.255,70,0
8853,44.26,58,0
8854,44.265,83,0
8855,44.27,89,0
8856,44.275,79,0
8857,44.28,71,0
8858,44.285,84,0
8859,44.29,75,0
8860,44.295,78,0
8861,44.3,66,0
8862,44.305,61,0
8863,44.31,81,0
8864,44.315,63,0
8865,44.32,65,0
8866,44.325,54,0
8867,44.33,64,0
8868,44.335,84,0
8869,44.34,78,0
8870,44.345,63,0
8871,44.35,65,0
8872,44.355,58,0
8873,44.36,45,0
8874,44.365,57,0
8875,44.37,67,0
8876,44.375,42,0
8877,44.38,75,0
8878,44.385,39,0
8879,44.39,78,0
8880,44.395,89,0
8881,44.4,90,0
8882,44.405,39,0
8883,44.41,43,0
8884,44.415,55,0
8885,44.42,68,0
8886,44.425,65,0
8887,44.43,107,0
8888,44.435,71,0
8889,44.44,55,0
8890,44.445,61,0
8891,44.45,77,0
8892,44.455,56,0
8893,44.46,57,0
8894,44.465,99,0
8895,44.47,63,0
8896,44.475,68,0
8897,44.48,65,0
8898,44.485,70,0
8899,44.49,52,0
8900,44.495,76,0
8901,44.5,94,0
8902,44.505,63,0
8903,44.51,75,0
8904,44.515,81,0
8905,44.52,48,0
8906,44.525,79,0
8907,44.53,72,0
8908,44.535,72,0
8909,44.54,71,0
8910,44.545,58,0
8911,44.55,101,0
8912,44.555,48,0
8913,44.56,76,0
8914,44.565,89,0
8915,44.57,61,0
8916,44.575,58,0
8917,44.58,71,0
8918,44.585,91,0
8919,44.59,60,0
8920,44.595,71,0
8921,44.6,66,0
8922,44.605,54,0
8923,44.61,59,0
8924,44.615,66,0
8925,44.62,53,0
8926,44.625,86,0
8927,44.63,65,0
8928,44.635,78,0
8929,44.64,45,0
8930,44.645,48,0
8931,44.65,64,0
8932,44.655,77,0
8933,44.66,43,0
8934,44.665,39,0
8935,44.67,66,0
8936,44.675,56,0
8937,44.68,95,0
8938,44.685,87,0
8939,44.69,80,0
8940,44.695,49,0
8941,44.7,73,0
8942,44.705,48,0
8943,44.71,54,0
8944,44.715,76,0
8945,44.72,61,0
8946,44.725,51,0
8947,44.73,82,0
8948,44.735,81,0
8949,44.74,52,0
8950,44.745,70,0
8951,44.75,63,0
8952,44.755,72,0
8953,44.76,64,0
8954,44.765,55,0
8955,44.77,68,0
8956,44.775,71,0
8957,44.78,64,0
8958,44.785,77,0
8959,44.79,72,0
8960,44.795,64,0
8961,44.8,67,0
8962,44.805,39,0
8963,44.81,75,0
8964,44.815,73,0
8965,44.82,84,0
8966,44.825,69,0
8967,44.83,67,0
8968,44.835,45,0
8969,44.84,55,0
8970,44.845,55,0
8971,44.85,64,0
8972,44.855,96,0
8973,44.86,54,0
8974,44.865,53,0
8975,44.87,102,0
8976,44.875,77,0
8977,44.88,124,0
8978,44.885,85,0
8979,44.89,73,0
8980,44.895,83,0
8981,44.9,75,0
8982,44.905,54,0
8983,44.91,67,0
8984,44.915,70,0
8985,44.92,86,0
8986,44.925,102,0
8987,44.93,65,0
8988,44.935,54,0
8989,44.94,77,0
8990,44.945,79,0
8991,44.95,66,0
8992,44.955,91,0
8993,44.96,81,0
8994,44.965,68,0
8995,44.97,93,0
8996,44.975,65,0
8997,44.98,63,0
8998,44.985,78,0
8999,44.99,49,0
9000,44.995,51,0
9001,45,83,0
9002,45.005,61,0
9003,45.01,87,0
9004,45.015,48,0
9005,45.02,42,0
9006,45.025,88,0
9007,45.03,67,0
9008,45.035,80,0
9009,45.04,74,0
9010,45.045,61,0
9011,45.05,77,0
9012,45.055,69,0
9013,45.06,58,0
9014,45.065,70,0
9015,45.07,90,0
9016,45.075,72,0
9017,45.08,45,0
9018,45.085,81,0
9019,45.09,88,0
9020,45.095,61,0
9021,45.1,83,0
9022,45.105,62,0
9023,45.11,67,0
9024,45.115,62,0
9025,45.12,69,0
9026,45.125,77,0
9027,45.13,51,0
9028,45.135,73,0
9029,45.14,76,0
9030,45.145,80,0
9031,45.15,76,0
9032,45.155,85,0
9033,45.16,79,0
9034,45.165,63,0
9035,45.17,75,0
9036,45.175,69,0
9037,45.18,66,0
9038,45.185,62,0
9039,45.19,65,0
9040,45.195,75,0
9041,45.2,82,0
9042,45.205,60,0
9043,45.21,62,0
9044,45.215,52,0
9045,45.22,90,0
9046,45.225,60,0
9047,45.23,96,0
9048,45.235,69,0
9049,45.24,75,0
9050,45.245,88,0
9051,45.25,73,0
9052,45.255,55,0
9053,45.26,52,0
9054,45.265,76,0
9055,45.27,89,0
9056,45.275,73,0
9057,45.28,59,0
9058,45.285,73,0
9059,45.29,51,0
9060,45.295,65,0
9061,45.3,60,0
9062,45.305,66,0
9063,45.31,92,0
9064,45.315,106,0
9065,45.32,69,0
9066,45.325,97,0
9067,45.33,43,0
9068,45.335,66,0
9069,45.34,73,0
9070,45.345,67,0
9071,45.35,78,0
9072,45.355,75,0
9073,45.36,84,0
9074,45.365,75,0
9075,45.37,83,0
9076,45.375,55,0
9077,45.38,92,0
9078,45.385,89,0
9079,45.39,51,0
9080,45.395,59,0
9081,45.4,75,0
9082,45.405,57,0
9083,45.41,67,0
9084,45.415,57,0
9085,45.42,55,0
9086,45.425,52,0
9087,45.43,75,0
9088,45.435,97,0
9089,45.44,99,0
9090,45.445,77,0
9091,45.45,88,0
9092,45.455,69,0
9093,45.46,84,0
9094,45.465,80,0
9095,45.47,66,0
9096,45.475,48,0
9097,45.48,62,0
9098,45.485,63,0
9099,45.49,86,0
9100,45.495,91,0
9101,45.5,99,0
9102,45.505,60,0
9103,45.51,94,0
9104,45.515,61,0
9105,45.52,109,0
9106,45.525,72,0
9107,45.53,60,0
9108,45.535,71,0
9109,45.54,67,0
9110,45.545,91,0
9111,45.55,68,0
9112,45.555,91,0
9113,45.56,69,0
9114,45.565,69,0
9115,45.57,67,0
9116,45.575,86,0
9117,45.58,58,0
9118,45.585,53,0
9119,45.59,73,0
9120,45.595,91,0
9121,45.6,91,0
9122,45.605,91,0
9123,45.61,86,0
9124,45.615,78,0
9125,45.62,48,0
9126,45.625,57,0
9127,45.63,48,0
9128,45.635,45,0
9129,45.64,80,0
9130,45.645,69,0
9131,45.65,57,0
9132,45.655,64,0
9133,45.66,75,0
9134,45.665,74,0
9135,45.67,97,0
9136,45.675,80,0
9137,45.68,64,0
9138,45.685,62,0
9139,45.69,107,0.2
9140,45.695,71,0
9141,45.7,59,0
9142,45.705,76,0
9143,45.71,57,0
9144,45.715,49,0
9145,45.72,82,0
9146,45.725,70,0
9147,45.73,57,0
9148,45.735,98,0
9149,45.74,53,0
9150,45.745,83,0
9151,45.75,55,0
9152,45.755,63,0
9153,45.76,85,0
9154,45.765,88,0
9155,45.77,85,0
9156,45.775,79,0
9157,45.78,55,0
9158,45.785,61,0
9159,45.79,65,0
9160,45.795,73,0
9161,45.8,69,0
9162,45.805,54,0
9163,45.81,57,0
9164,45.815,64,0
9165,45.82,75,0
9166,45.825,59,0
9167,45.83,58,0
9168,45.835,83,0
9169,45.84,64,0
9170,45.845,85,0
9171,45.85,71,0
9172,45.855,77,0
9173,45.86,63,0
9174,45.865,66,0
9175,45.87,73,0
9176,45.875,66,0
9177,45.88,75,0
9178,45.885,63,0
9179,45.89,73,0
9180,45.895,87,0
9181,45.9,75,0
9182,45.905,80,0
9183,45.91,60,0
9184,45.915,66,0
9185,45.92,58,0
9186,45.925,80,0
9187,45.93,94,0
9188,45.935,66,0
9189,45.94,62,0
9190,45.945,88,0
9191,45.95,65,0
9192,45.955,66,0
9193,45.96,65,0
9194,45.965,51,0
9195,45.97,69,0
9196,45.975,40,0
9197,45.98,66,0
9198,45.985,76,0
9199,45.99,48,0
9200,45.995,72,0
9201,46,88,0
9202,46.005,87,0
9203,46.01,76,0
9204,46.015,74,0
9205,46.02,51,0
9206,46.025,86,0
9207,46.03,74,0
9208,46.035,50,0
9209,46.04,55,0
9210,46.045,65,0
9211,46.05,84,0
9212,46.055,57,0
9213,46.06,79,0
9214,46.065,51,0
9215,46.07,63,0
9216,46.075,52,0
9217,46.08,53,0
9218,46.085,58,0
9219,46.09,74,0
9220,46.095,100,0
9221,46.1,79,0
9222,46.105,100,0
9223,46.11,106,0
9224,46.115,83,0
9225,46.12,71,0
9226,46.125,72,0
9227,46.13,75,0
9228,46.135,71,0
9229,46.14,75,0
9230,46.145,52,0
9231,46.15,85,0
9232,46.155,64,0
9233,46.16,49,0
9234,46.165,77,0
9235,46.17,94,0
9236,46.175,53,0
9237,46.18,77,0
9238,46.185,66,0
9239,46.19,69,0
9240,46.195,69,0
9241,46.2,69,0
9242,46.205,68,0
9243,46.21,69,0
9244,46.215,102,0
9245,46.22,87,0
9246,46.225,79,0
9247,46.23,95,0
9248,46.235,66,0
9249,46.24,62,0
9250,46.245,79,0
9251,46.25,90,0
9252,46.255,62,0
9253,46.26,68,0
9254,46.265,64,0
9255,46.27,82,0
9256,46.275,72,0
9257,46.28,101,0
9258,46.285,103,0
9259,46.29,93,0
9260,46.295,66,0
9261,46.3,77,0
9262,46.305,66,0
9263,46.31,86,0
9264,46.315,76,0
9265,46.32,109,0
9266,46.325,71,0
9267,46.33,75,0
9268,46.335,86,0
9269,46.34,68,0
9270,46.345,53,0
9271,46.35,78,0
9272,46.355,81,0
9273,46.36,73,0
9274,46.365,75,0
9275,46.37,72,0
9276,46.375,54,0
9277,46.38,85,0
9278,46.385,68,0
9279,46.39,64,0
9280,46.395,99,0
9281,46.4,68,0
9282,46.405,88,0
9283,46.41,82,0
9284,46.415,66,0
9285,46.42,73,0
9286,46.425,79,0
9287,46.43,51,0
9288,46.435,54,0
9289,46.44,94,0
9290,46.445,82,0
9291,46.45,64,0
9292,46.455,91,0
9293,46.46,64,0
9294,46.465,75,0
9295,46.47,73,0
9296,46.475,71,0
9297,46.48,115,0
9298,46.485,63,0
9299,46.49,85,0
9300,46.495,59,0
9301,46.5,69,0
9302,46.505,70,0
9303,46.51,60,0
9304,46.515,71,0
9305,46.52,60,0
9306,46.525,76,0
9307,46.53,60,0
9308,46.535,66,0
9309,46.54,84,0
9310,46.545,40,0
9311,46.55,76,0
9312,46.555,91,0
9313,46.56,70,0
9314,46.565,45,0
9315,46.57,63,0
9316,46.575,88,0
9317,46.58,77,0
9318,46.585,82,0
9319,46.59,41,0
9320,46.595,63,0
9321,46.6,72,0
9322,46.605,83,0
9323,46.61,103,0
9324,46.615,57,0
9325,46.62,64,0
9326,46.625,89,0
9327,46.63,98,0
9328,46.635,92,0
9329,46.64,83,0
9330,46.645,57,0
9331,46.65,51,0
9332,46.655,78,0
9333,46.66,57,0
9334,46.665,57,0
9335,46.67,75,0
9336,46.675,67,0
9337,46.68,84,0
9338,46.685,80,0
9339,46.69,75,0
9340,46.695,75,0
9341,46.7,70,0
9342,46.705,87,0
9343,46.71,96,0
9344,46.715,80,0
9345,46.72,62,0
9346,46.725,80,0
9347,46.73,69,0
9348,46.735,57,0
9349,46.74,96,0
9350,46.745,79,0
9351,46.75,77,0
9352,46.755,73,0
9353,46.76,54,0
9354,46.765,53,0
9355,46.77,82,0
9356,46.775,63,0
9357,46.78,64,0
9358,46.785,84,0
9359,46.79,79,0
9360,46.795,78,0
9361,46.8,78,0
9362,46.805,63,0
9363,46.81,85,0
9364,46.815,51,0
9365,46.82,71,0
9366,46.825,82,0
9367,46.83,70,0
9368,46.835,81,0
9369,46.84,84,0
9370,46.845,77,0
9371,46.85,84,0
9372,46.855,58,0
9373,46.86,71,0
9374,46.865,90,0
9375,46.87,80,0
9376,46.875,76,0
9377,46.88,85,0
9378,46.885,77,0
9379,46.89,81,0
9380,46.895,65,0
9381,46.9,63,0
9382,46.905,90,0
9383,46.91,40,0
9384,46.915,80,0
9385,46.92,95,0
9386,46.925,66,0
9387,46.93,63,0
9388,46.935,66,0
9389,46.94,58,0
9390,46.945,57,0
9391,46.95,69,0
9392,46.955,60,0
9393,46.96,98,0
9394,46.965,45,0
9395,46.97,83,0
9396,46.975,67,0
9397,46.98,56,0
9398,46.985,58,0
9399,46.99,73,0
9400,46.995,55,0
9401,47,90,0
9402,47.005,125,0
9403,47.01,74,0
9404,47.015,47,0
9405,47.02,107,0
9406,47.025,92,0
9407,47.03,63,0
9408,47.035,36,0
9409,47.04,82,0
9410,47.045,52,0
9411,47.05,58,0
9412,47.055,65,0
9413,47.06,69,0
9414,47.065,74,0
9415,47.07,66,0
9416,47.075,76,0
9417,47.08,81,0
9418,47.085,89,0
9419,47.09,83,0
9420,47.095,75,0
9421,47.1,72,0
9422,47.105,83,0
9423,47.11,72,0
9424,47.115,79,0
9425,47.12,55,0
9426,47.125,71,0
9427,47.13,54,0
9428,47.135,62,0
9429,47.14,58,0
9430,47.145,88,0
9431,47.15,69,0
9432,47.155,48,0
9433,47.16,61,0
9434,47.165,57,0
9435,47.17,71,0
9436,47.175,80,0
9437,47.18,78,0
9438,47.185,70,0
9439,47.19,53,0
9440,47.195,61,0
9441,47.2,83,0
9442,47.205,70,0
9443,47.21,64,0
9444,47.215,69,0
9445,47.22,75,0
9446,47.225,58,0
9447,47.23,71,0
9448,47.235,57,0
9449,47.24,91,0
9450,47.245,86,0
9451,47.25,60,0
9452,47.255,66,0
9453,47.26,66,0
9454,47.265,69,0
9455,47.27,69,0
9456,47.275,105,0
9457,47.28,85,0
9458,47.285,76,0
9459,47.29,85,0
9460,47.295,78,0
9461,47.3,59,0
9462,47.305,68,0
9463,47.31,70,0
9464,47.315,71,0
9465,47.32,54,0
9466,47.325,73,0
9467,47.33,66,0
9468,47.335,68,0
9469,47.34,70,0
9470,47.345,58,0
9471,47.35,51,0
9472,47.355,68,0
9473,47.36,63,0
9474,47.365,52,0
9475,47.37,80,0
9476,47.375,60,0
9477,47.38,89,0
9478,47.385,51,0
9479,47.39,67,0
9480,47.395,72,0
9481,47.4,79,0
9482,47.405,85,0
9483,47.41,52,0
9484,47.415,69,0
9485,47.42,59,0
9486,47.425,109,0
9487,47.43,42,0
9488,47.435,95,0
9489,47.44,74,0
9490,47.445,90,0
9491,47.45,45,0
9492,47.455,49,0
9493,47.46,92,0
9494,47.465,75,0
9495,47.47,75,0
9496,47.475,78,0
9497,47.48,62,0
9498,47.485,56,0
9499,47.49,71,0
9500,47.495,46,0
9501,47.5,48,0
9502,47.505,88,0
9503,47.51,60,0
9504,47.515,55,0
9505,47.52,67,0
9506,47.525,65,0
9507,47.53,77,0
9508,47.535,100,0
9509,47.54,51,0
9510,47.545,89,0
9511,47.55,78,0
9512,47.555,65,0
9513,47.56,79,0
9514,47.565,92,0
9515,47.57,66,0
9516,47.575,74,0
9517,47.58,77,0
9518,47.585,63,0
9519,47.59,58,0
9520,47.595,51,0
9521,47.6,38,0
9522,47.605,52,0
9523,47.61,86,0
9524,47.615,63,0
9525,47.62,74,0
9526,47.625,96,0
9527,47.63,69,0
9528,47.635,89,0
9529,47.64,52,0
9530,47.645,77,0
9531,47.65,67,0
9532,47.655,67,0
9533,47.66,52,0
9534,47.665,72,0
9535,47.67,71,0
9536,47.675,85,0
9537,47.68,64,0
9538,47.685,86,0
9539,47.69,62,0
9540,47.695,57,0
9541,47.7,62,0
9542,47.705,56,0
9543,47.71,83,0
9544,47.715,63,0
9545,47.72,83,0
9546,47.725,110,0
9547,47.73,75,0
9548,47.735,78,0
9549,47.74,84,0
9550,47.745,76,0
9551,47.75,69,0
9552,47.755,63,0
9553,47.76,76,0
9554,47.765,70,0
9555,47.77,51,0
9556,47.775,75,0
9557,47.78,62,0
9558,47.785,94,0
9559,47.79,72,0
9560,47.795,72,0
9561,47.8,47,0
9562,47.805,80,0
9563,47.81,72,0
9564,47.815,78,0
9565,47.82,34,0
9566,47.825,71,0
9567,47.83,72,0
9568,47.835,74,0
9569,47.84,118,0
9570,47.845,49,0
9571,47.85,94,0
9572,47.855,78,0
9573,47.86,82,0
9574,47.865,67,0
9575,47.87,51,0
9576,47.875,75,0
9577,47.88,64,0
9578,47.885,65,0
9579,47.89,108,0
9580,47.895,70,0
9581,47.9,66,0
9582,47.905,94,0
9583,47.91,98,0
9584,47.915,72,0
9585,47.92,65,0
9586,47.925,86,0
9587,47.93,93,0
9588,47.935,82,0
9589,47.94,48,0
9590,47.945,99,0
9591,47.95,75,0
9592,47.955,76,0
9593,47.96,68,0
9594,47.965,75,0
9595,47.97,49,0
9596,47.975,60,0
9597,47.98,51,0
9598,47.985,72,0
9599,47.99,80,0
9600,47.995,68,0
9601,48,60,0
9602,48.005,75,0
9603,48.01,68,0
9604,48.015,54,0
9605,48.02,54,0
9606,48.025,89,0
9607,48.03,95,0
9608,48.035,80,0
9609,48.04,71,0
9610,48.045,66,0
9611,48.05,64,0
9612,48.055,69,0
9613,48.06,76,0
9614,48.065,69,0
9615,48.07,67,0
9616,48.075,68,0
9617,48.08,40,0
9618,48.085,72,0
9619,48.09,67,0
9620,48.095,91,0
9621,48.1,85,0
9622,48.105,66,0
9623,48.11,57,0
9624,48.115,79,0
9625,48.12,61,0
9626,48.125,76,0
9627,48.13,83,0
9628,48.135,85,0
9629,48.14,89,0
9630,48.145,77,0
9631,48.15,71,0
9632,48.155,85,0
9633,48.16,59,0
9634,48.165,81,0
9635,48.17,102,0
9636,48.175,80,0
9637,48.18,54,0
9638,48.185,66,0
9639,48.19,79,0
9640,48.195,78,0
9641,48.2,57,0
9642,48.205,71,0
9643,48.21,52,0
9644,48.215,79,0
9645,48.22,107,0
9646,48.225,94,0
9647,48.23,70,0
9648,48.235,92,0
9649,48.24,56,0
9650,48.245,64,0
9651,48.25,84,0
9652,48.255,66,0
9653,48.26,65,0
9654,48.265,78,0
9655,48.27,64,0
9656,48.275,75,0
9657,48.28,64,0
9658,48.285,51,0
9659,48.29,62,0
9660,48.295,70,0
9661,48.3,93,0
9662,48.305,57,0
9663,48.31,81,0
9664,48.315,52,0
9665,48.32,61,0
9666,48.325,60,0
9667,48.33,39,0
9668,48.335,67,0
9669,48.34,73,0
9670,48.345,80,0
9671,48.35,53,0
9672,48.355,98,0
9673,48.36,85,0
9674,48.365,72,0
9675,48.37,52,0
9676,48.375,43,0
9677,48.38,79,0
9678,48.385,96,0
9679,48.39,40,0
9680,48.395,72,0
9681,48.4,92,0
9682,48.405,63,0
9683,48.41,75,0
9684,48.415,48,0
9685,48.42,63,0
9686,48.425,93,0
9687,48.43,75,0
9688,48.435,74,0
9689,48.44,54,0
9690,48.445,76,0
9691,48.45,66,0
9692,48.455,100,0
9693,48.46,72,0
9694,48.465,80,0
9695,48.47,73,0
9696,48.475,82,0
9697,48.48,85,0
9698,48.485,101,0
9699,48.49,94,0
9700,48.495,60,0
9701,48.5,78,0
9702,48.505,76,0
9703,48.51,64,0
9704,48.515,89,0
9705,48.52,70,0
9706,48.525,88,0
9707,48.53,79,0
9708,48.535,66,0
9709,48.54,66,0
9710,48.545,73,0
9711,48.55,94,0
9712,48.555,91,0
9713,48.56,72,0
9714,48.565,75,0
9715,48.57,79,0
9716,48.575,83,0
9717,48.58,79,0
9718,48.585,69,0
9719,48.59,68,0
9720,48.595,39,0
9721,48.6,75,0
9722,48.605,67,0
9723,48.61,81,0
9724,48.615,60,0
9725,48.62,76,0
9726,48.625,89,0
9727,48.63,123,0
9728,48.635,102,0
9729,48.64,68,0
9730,48.645,49,0
9731,48.65,82,0
9732,48.655,93,0
9733,48.66,49,0
9734,48.665,99,0
9735,48.67,52,0
9736,48.675,60,0
9737,48.68,51,0
9738,48.685,102,0
9739,48.69,50,0
9740,48.695,73,0
9741,48.7,73,0
9742,48.705,73,0
9743,48.71,72,0
9744,48.715,66,0
9745,48.72,88,0
9746,48.725,48,0
