DATA_TYPE Graph,,,
VERSION Tekscan Pressure Measurement System 6.85-29,,,
HARDWARE 00114-2337,,,
MAP_VERSION 8.0,,,
HW_TYPE 4,,,
VersaPogoFsx 0,,,
VersaV6CuffFsx 0,,,
FILENAME C:\Tekscan\Research\Database\MOVIES\TaquetLéon\TaquL07.fsx,,,
SENSOR_TYPE Socket XL Med,,,
ROWS 16,,,
COLS 15,,,
ROW_SPACING 1.27 centimeters,,,
COL_SPACING 1.27 centimeters,,,
SENSEL_AREA 1.6129 cm2,,,
NOISE_THRESHOLD 3,,,
SECONDS_PER_FRAME 0.005,,,
MICRO_SECOND 1,,,
TIME 11/8/2021 2:24:38.239PM,,,
SCALE_FACTOR  0.10632 N/cm2 / raw,,,
EXPONENT 1.00413,,,
SATURATION_PRESSURE 27.7392 N/cm2 (Exponential Extrapolation),,,
CALIBRATION_POINT_1 2.99895 (Pounds) 77 (Raw Sum) 9 (Number of Loaded Cells),,,
CALIBRATION_MODE_1 Point,,,
CALIBRATION_POINT_2 32 (Pounds) 815 (Raw Sum) 22 (Number of Loaded Cells),,,
CALIBRATION_MODE_2 Point,,,
CALIBRATION_INFO C:\Tekscan\Research\Database\MOVIES\TaquetLéon\TaquL07.fsx,,,
SENSITIVITY Default,,,
11747,58.73,48,0.2
11748,58.735,45,0.2
11749,58.74,80,0.2
11750,58.745,66,0.2
11751,58.75,37,0.2
11752,58.755,22,0.2
11753,58.76,34,0.2
11754,58.765,51,0.2
11755,58.77,50,0.2
11756,58.775,55,0.2
11757,58.78,35,0.4
11758,58.785,74,0.2
11759,58.79,40,0.2
11760,58.795,61,0.2
11761,58.8,34,0.2
11762,58.805,27,0.2
11763,58.81,50,0.2
11764,58.815,36,0.2
11765,58.82,30,0.2
11766,58.825,54,0.2
11767,58.83,48,0.2
11768,58.835,58,0.2
11769,58.84,78,0.2
11770,58.845,63,0.2
11771,58.85,83,0.2
11772,58.855,38,0.2
11773,58.86,46,0.2
11774,58.865,35,0.2
11775,58.87,71,0.2
11776,58.875,57,0.4
11777,58.88,36,0.2
11778,58.885,40,0.2
11779,58.89,38,0.2
11780,58.895,51,0.2
11781,58.9,51,0.2
11782,58.905,39,0.2
11783,58.91,72,0.4
11784,58.915,62,0.2
11785,58.92,36,0.2
11786,58.925,26,0.2
11787,58.93,62,0.2
11788,58.935,54,0.2
11789,58.94,75,0.4
11790,58.945,61,0.4
11791,58.95,47,0.2
11792,58.955,67,0.2
11793,58.96,90,0.2
11794,58.965,22,0.2
11795,58.97,60,0.2
11796,58.975,48,0.2
11797,58.98,50,0.2
11798,58.985,31,0.2
11799,58.99,59,0.4
11800,58.995,33,0.2
11801,59,59,0.2
11802,59.005,61,0.4
11803,59.01,47,0.2
11804,59.015,67,0.2
11805,59.02,48,0.2
11806,59.025,51,0.2
11807,59.03,37,0.2
11808,59.035,44,0.2
11809,59.04,45,0.2
11810,59.045,57,0.2
11811,59.05,57,0.4
11812,59.055,78,0.2
11813,59.06,67,0.2
11814,59.065,39,0.2
11815,59.07,28,0.2
11816,59.075,55,0.2
11817,59.08,25,0.2
11818,59.085,45,0.2
11819,59.09,46,0.4
11820,59.095,51,0.2
11821,59.1,54,0.2
11822,59.105,47,0.2
11823,59.11,39,0.2
11824,59.115,42,0.2
11825,59.12,69,0.2
11826,59.125,66,0.2
11827,59.13,72,0.2
11828,59.135,66,0.2
11829,59.14,94,0.2
11830,59.145,33,0.2
11831,59.15,42,0.2
11832,59.155,30,0.2
11833,59.16,51,0.2
11834,59.165,75,0.2
11835,59.17,41,0.2
11836,59.175,56,0.2
11837,59.18,46,0.2
11838,59.185,68,0.2
11839,59.19,79,0.2
11840,59.195,47,0.2
11841,59.2,69,0.2
11842,59.205,90,0.4
11843,59.21,61,0.2
11844,59.215,53,0.2
11845,59.22,22,0.2
11846,59.225,42,0.2
11847,59.23,61,0.2
11848,59.235,63,0.2
11849,59.24,58,0.2
11850,59.245,40,0.2
11851,59.25,44,0.2
11852,59.255,56,0.2
11853,59.26,56,0.4
11854,59.265,28,0.2
11855,59.27,40,0.2
11856,59.275,40,0.2
11857,59.28,46,0.2
11858,59.285,56,0.2
11859,59.29,87,0.2
11860,59.295,85,0.2
11861,59.3,75,0.2
11862,59.305,83,0.2
11863,59.31,59,0.2
11864,59.315,62,0.2
11865,59.32,33,0.2
11866,59.325,35,0.2
11867,59.33,32,0.2
11868,59.335,77,0.2
11869,59.34,47,0.2
11870,59.345,46,0.2
11871,59.35,55,0.2
11872,59.355,45,0.2
11873,59.36,84,0.2
11874,59.365,68,0.2
11875,59.37,82,0.4
11876,59.375,50,0.2
11877,59.38,44,0.2
11878,59.385,34,0.2
11879,59.39,62,0.2
11880,59.395,39,0.2
11881,59.4,52,0.2
11882,59.405,16,0.2
11883,59.41,77,0.2
11884,59.415,98,0.2
11885,59.42,34,0.2
11886,59.425,68,0.2
11887,59.43,57,0.2
11888,59.435,46,0.2
11889,59.44,51,0.2
11890,59.445,61,0.2
11891,59.45,73,0.4
11892,59.455,68,0.2
11893,59.46,58,0.2
11894,59.465,45,0.2
11895,59.47,54,0.2
11896,59.475,66,0.2
11897,59.48,40,0.2
11898,59.485,51,0.2
11899,59.49,75,0.2
11900,59.495,47,0.2
11901,59.5,40,0.2
11902,59.505,55,0.2
11903,59.51,59,0.2
11904,59.515,81,0.2
11905,59.52,70,0.2
11906,59.525,56,0.2
11907,59.53,55,0.2
11908,59.535,13,0.2
11909,59.54,38,0.2
11910,59.545,37,0.2
11911,59.55,96,0.2
11912,59.555,60,0.2
11913,59.56,44,0.4
11914,59.565,55,0.2
11915,59.57,25,0.2
11916,59.575,63,0.2
11917,59.58,54,0.2
11918,59.585,90,0.2
11919,59.59,54,0.2
11920,59.595,81,0.2
11921,59.6,36,0.2
11922,59.605,44,0.2
11923,59.61,42,0.2
11924,59.615,34,0.2
11925,59.62,22,0.2
11926,59.625,43,0.2
11927,59.63,54,0.2
11928,59.635,57,0.2
11929,59.64,69,0.2
11930,59.645,19,0.2
11931,59.65,52,0.2
11932,59.655,22,0.2
11933,59.66,47,0.2
11934,59.665,48,0.2
11935,59.67,43,0.2
11936,59.675,45,0.4
11937,59.68,56,0.2
11938,59.685,43,0.2
11939,59.69,37,0.2
11940,59.695,42,0.2
11941,59.7,43,0.4
11942,59.705,87,0.2
11943,59.71,47,0.2
11944,59.715,54,0.2
11945,59.72,28,0.2
11946,59.725,50,0.2
11947,59.73,46,0.2
11948,59.735,53,0.2
11949,59.74,50,0.2
11950,59.745,73,0.2
11951,59.75,66,0.2
11952,59.755,67,0.2
11953,59.76,53,0.2
11954,59.765,93,0.2
11955,59.77,57,0.2
11956,59.775,54,0.2
11957,59.78,47,0.2
11958,59.785,53,0.2
11959,59.79,51,0.2
11960,59.795,65,0.2
11961,59.8,93,0.4
11962,59.805,79,0.2
11963,59.81,31,0.2
11964,59.815,55,0.2
11965,59.82,47,0.2
11966,59.825,31,0.2
11967,59.83,59,0.2
11968,59.835,53,0.2
11969,59.84,63,0.2
11970,59.845,49,0.2
11971,59.85,68,0.4
11972,59.855,50,0.2
11973,59.86,36,0.2
11974,59.865,42,0.2
11975,59.87,48,0.2
11976,59.875,48,0.2
11977,59.88,59,0.2
11978,59.885,39,0.2
11979,59.89,57,0.2
11980,59.895,80,0.2
11981,59.9,64,0.4
11982,59.905,51,0.2
11983,59.91,86,0.2
11984,59.915,64,0.2
11985,59.92,39,0.2
11986,59.925,36,0.2
11987,59.93,40,0.2
11988,59.935,64,0.2
11989,59.94,67,0.2
11990,59.945,48,0.2
11991,59.95,45,0.4
11992,59.955,59,0.2
11993,59.96,48,0.2
11994,59.965,91,0.2
11995,59.97,60,0.2
11996,59.975,48,0.2
11997,59.98,33,0.2
11998,59.985,44,0.2
11999,59.99,38,0.2
12000,59.995,52,0.2
12001,60,64,0.2
12002,60.005,40,0.2
12003,60.01,30,0.2
12004,60.015,74,0.4
12005,60.02,107,0.2
12006,60.025,38,0.2
12007,60.03,40,0.2
12008,60.035,61,0.2
12009,60.04,64,0.2
12010,60.045,72,0.2
12011,60.05,35,0.2
12012,60.055,39,0.2
12013,60.06,28,0.2
12014,60.065,71,0.2
12015,60.07,56,0.2
12016,60.075,41,0.2
12017,60.08,37,0.2
12018,60.085,63,0.2
12019,60.09,56,0.2
12020,60.095,74,0.2
12021,60.1,59,0.4
12022,60.105,47,0.2
12023,60.11,34,0.2
12024,60.115,36,0.2
12025,60.12,52,0.2
12026,60.125,34,0.2
12027,60.13,54,0.2
12028,60.135,68,0.2
12029,60.14,59,0.2
12030,60.145,37,0.2
12031,60.15,62,0.2
12032,60.155,46,0.2
12033,60.16,58,0.2
12034,60.165,27,0.2
12035,60.17,70,0.2
12036,60.175,42,0.2
12037,60.18,49,0.2
12038,60.185,47,0.2
12039,60.19,60,0.2
12040,60.195,62,0.2
12041,60.2,49,0.2
12042,60.205,52,0.2
12043,60.21,31,0.2
12044,60.215,44,0.2
12045,60.22,48,0.2
12046,60.225,56,0.2
12047,60.23,60,0.4
12048,60.235,57,0.2
12049,60.24,57,0.2
12050,60.245,54,0.2
12051,60.25,22,0.2
12052,60.255,37,0.2
12053,60.26,31,0.2
12054,60.265,47,0.2
12055,60.27,44,0.2
12056,60.275,70,0.2
12057,60.28,28,0.2
12058,60.285,72,0.2
12059,60.29,49,0.4
12060,60.295,50,0.4
12061,60.3,36,0.2
12062,60.305,59,0.2
12063,60.31,36,0.2
12064,60.315,42,0.2
12065,60.32,34,0.2
12066,60.325,43,0.2
12067,60.33,47,0.2
12068,60.335,28,0.2
12069,60.34,46,0.2
12070,60.345,40,0.2
12071,60.35,70,0.2
12072,60.355,63,0.2
12073,60.36,51,0.2
12074,60.365,50,0.2
12075,60.37,61,0.4
12076,60.375,55,0.2
12077,60.38,80,0.2
12078,60.385,43,0.2
12079,60.39,47,0.2
12080,60.395,54,0.2
12081,60.4,63,0.2
12082,60.405,37,0.2
12083,60.41,55,0.2
12084,60.415,41,0.2
12085,60.42,36,0.2
12086,60.425,60,0.2
12087,60.43,45,0.2
12088,60.435,30,0.2
12089,60.44,34,0.2
12090,60.445,60,0.2
12091,60.45,49,0.4
12092,60.455,60,0.4
12093,60.46,55,0.2
12094,60.465,45,0.2
12095,60.47,56,0.2
12096,60.475,53,0.2
12097,60.48,48,0.2
12098,60.485,134,0.2
12099,60.49,79,0.2
12100,60.495,48,0.2
12101,60.5,21,0.2
12102,60.505,57,0.2
12103,60.51,58,0.2
12104,60.515,80,0.2
12105,60.52,62,0.2
12106,60.525,57,0.4
12107,60.53,28,0.2
12108,60.535,84,0.2
12109,60.54,51,0.2
12110,60.545,92,0.2
12111,60.55,34,0.2
12112,60.555,40,0.2
12113,60.56,46,0.2
12114,60.565,51,0.2
12115,60.57,44,0.2
12116,60.575,49,0.2
12117,60.58,40,0.2
12118,60.585,73,0.2
12119,60.59,63,0.2
12120,60.595,62,0.2
12121,60.6,85,0.2
12122,60.605,48,0.4
12123,60.61,79,0.2
12124,60.615,58,0.2
12125,60.62,44,0.2
12126,60.625,51,0.2
12127,60.63,59,0.2
12128,60.635,63,0.2
12129,60.64,42,0.2
12130,60.645,28,0.2
12131,60.65,25,0.2
12132,60.655,36,0.2
12133,60.66,48,0.2
12134,60.665,49,0.2
12135,60.67,86,0.2
12136,60.675,71,0.2
12137,60.68,54,0.2
12138,60.685,73,0.4
12139,60.69,43,0.2
12140,60.695,64,0.2
12141,60.7,37,0.2
12142,60.705,49,0.2
12143,60.71,56,0.2
12144,60.715,77,0.2
12145,60.72,79,0.2
12146,60.725,35,0.2
12147,60.73,41,0.2
12148,60.735,68,0.2
12149,60.74,42,0.2
12150,60.745,49,0.2
12151,60.75,17,0.2
12152,60.755,31,0.2
12153,60.76,35,0.2
12154,60.765,69,0.2
12155,60.77,54,0.2
12156,60.775,32,0.2
12157,60.78,74,0.2
12158,60.785,68,0.2
12159,60.79,47,0.2
12160,60.795,81,0.2
12161,60.8,54,0.2
12162,60.805,51,0.2
12163,60.81,57,0.2
12164,60.815,52,0.2
12165,60.82,72,0.2
12166,60.825,60,0.2
12167,60.83,36,0.2
12168,60.835,58,0.2
12169,60.84,28,0.2
12170,60.845,55,0.2
12171,60.85,28,0.2
12172,60.855,57,0.2
12173,60.86,36,0.2
12174,60.865,28,0.2
12175,60.87,78,0.2
12176,60.875,68,0.2
12177,60.88,49,0.2
12178,60.885,56,0.2
12179,60.89,45,0.2
12180,60.895,42,0.2
12181,60.9,60,0.2
12182,60.905,70,0.2
12183,60.91,79,0.2
12184,60.915,59,0.2
12185,60.92,57,0.2
12186,60.925,68,0.4
12187,60.93,33,0.2
12188,60.935,63,0.2
12189,60.94,67,0.2
12190,60.945,47,0.2
12191,60.95,74,0.2
12192,60.955,58,0.2
12193,60.96,34,0.2
12194,60.965,80,0.4
12195,60.97,52,0.2
12196,60.975,56,0.4
12197,60.98,72,0.2
12198,60.985,39,0.2
12199,60.99,82,0.4
12200,60.995,47,0.2
12201,61,55,0.2
12202,61.005,58,0.2
12203,61.01,30,0.2
12204,61.015,66,0.2
12205,61.02,80,0.4
12206,61.025,44,0.2
12207,61.03,74,0.2
12208,61.035,45,0.2
12209,61.04,34,0.2
12210,61.045,69,0.2
12211,61.05,46,0.2
12212,61.055,30,0.2
12213,61.06,40,0.2
12214,61.065,53,0.2
12215,61.07,58,0.2
12216,61.075,13,0.2
12217,61.08,74,0.2
12218,61.085,59,0.2
12219,61.09,41,0.2
12220,61.095,35,0.2
12221,61.1,58,0.2
12222,61.105,45,0.2
12223,61.11,43,0.2
12224,61.115,31,0.2
12225,61.12,68,0.2
12226,61.125,53,0.2
12227,61.13,43,0.2
12228,61.135,72,0.2
12229,61.14,64,0.2
12230,61.145,68,0.2
12231,61.15,36,0.2
12232,61.155,66,0.2
12233,61.16,50,0.2
12234,61.165,59,0.2
12235,61.17,51,0.2
12236,61.175,48,0.2
12237,61.18,62,0.2
12238,61.185,40,0.2
12239,61.19,22,0.2
12240,61.195,57,0.2
12241,61.2,96,0.2
12242,61.205,37,0.2
12243,61.21,49,0.2
12244,61.215,51,0.2
12245,61.22,31,0.2
12246,61.225,85,0.2
12247,61.23,50,0.2
12248,61.235,28,0.2
12249,61.24,68,0.2
12250,61.245,79,0.2
12251,61.25,61,0.2
12252,61.255,54,0.2
12253,61.26,63,0.2
12254,61.265,60,0.2
12255,61.27,33,0.2
12256,61.275,60,0.2
12257,61.28,30,0.2
12258,61.285,42,0.2
12259,61.29,33,0.2
12260,61.295,52,0.2
12261,61.3,46,0.2
12262,61.305,21,0.2
12263,61.31,77,0.2
12264,61.315,52,0.2
12265,61.32,70,0.2
12266,61.325,46,0.2
12267,61.33,43,0.2
12268,61.335,41,0.2
12269,61.34,81,0.2
12270,61.345,57,0.2
12271,61.35,107,0.2
12272,61.355,58,0.2
12273,61.36,55,0.2
12274,61.365,85,0.2
12275,61.37,74,0.2
12276,61.375,49,0.2
12277,61.38,80,0.2
12278,61.385,33,0.2
12279,61.39,67,0.2
12280,61.395,48,0.2
12281,61.4,80,0.2
12282,61.405,59,0.2
12283,61.41,59,0.2
12284,61.415,71,0.2
12285,61.42,78,0.2
12286,61.425,68,0.2
12287,61.43,67,0.2
12288,61.435,47,0.2
12289,61.44,60,0.4
12290,61.445,37,0.2
12291,61.45,66,0.2
12292,61.455,63,0.2
12293,61.46,59,0.2
12294,61.465,23,0.2
12295,61.47,57,0.2
12296,61.475,36,0.2
12297,61.48,72,0.2
12298,61.485,82,0.2
12299,61.49,66,0.2
12300,61.495,55,0.2
12301,61.5,56,0.4
12302,61.505,64,0.2
12303,61.51,28,0.2
12304,61.515,45,0.2
12305,61.52,63,0.2
12306,61.525,44,0.2
12307,61.53,50,0.2
12308,61.535,28,0.2
12309,61.54,58,0.4
12310,61.545,48,0.2
12311,61.55,42,0.2
12312,61.555,74,0.2
12313,61.56,66,0.2
12314,61.565,72,0.2
12315,61.57,50,0.2
12316,61.575,51,0.2
12317,61.58,66,0.2
12318,61.585,69,0.2
12319,61.59,72,0.2
12320,61.595,46,0.2
12321,61.6,39,0.2
12322,61.605,42,0.2
12323,61.61,56,0.2
12324,61.615,43,0.2
12325,61.62,75,0.2
12326,61.625,58,0.2
12327,61.63,33,0.2
12328,61.635,37,0.2
12329,61.64,33,0.2
12330,61.645,69,0.2
12331,61.65,50,0.2
12332,61.655,39,0.2
12333,61.66,57,0.2
12334,61.665,55,0.2
12335,61.67,55,0.4
12336,61.675,69,0.2
12337,61.68,47,0.2
12338,61.685,37,0.2
12339,61.69,47,0.2
12340,61.695,60,0.2
12341,61.7,47,0.2
12342,61.705,50,0.2
12343,61.71,45,0.2
12344,61.715,25,0.2
12345,61.72,60,0.2
12346,61.725,46,0.2
12347,61.73,43,0.2
12348,61.735,42,0.2
12349,61.74,39,0.2
12350,61.745,73,0.2
12351,61.75,79,0.2
12352,61.755,47,0.2
12353,61.76,86,0.2
12354,61.765,37,0.2
12355,61.77,93,0.2
12356,61.775,74,0.2
12357,61.78,51,0.2
12358,61.785,39,0.2
12359,61.79,37,0.2
12360,61.795,25,0.2
12361,61.8,53,0.2
12362,61.805,58,0.2
12363,61.81,37,0.2
12364,61.815,71,0.2
12365,61.82,50,0.2
12366,61.825,36,0.2
12367,61.83,54,0.2
12368,61.835,63,0.4
12369,61.84,54,0.2
12370,61.845,55,0.4
12371,61.85,62,0.2
12372,61.855,90,0.2
12373,61.86,36,0.2
12374,61.865,95,0.4
12375,61.87,30,0.2
12376,61.875,75,0.2
12377,61.88,44,0.2
12378,61.885,56,0.2
12379,61.89,60,0.4
12380,61.895,57,0.2
12381,61.9,36,0.2
12382,61.905,49,0.2
12383,61.91,37,0.2
12384,61.915,54,0.2
12385,61.92,37,0.2
12386,61.925,48,0.2
12387,61.93,54,0.2
12388,61.935,81,0.2
12389,61.94,81,0.2
12390,61.945,63,0.2
12391,61.95,59,0.2
12392,61.955,51,0.2
12393,61.96,61,0.2
12394,61.965,53,0.2
12395,61.97,55,0.2
12396,61.975,49,0.2
12397,61.98,64,0.2
12398,61.985,75,0.2
12399,61.99,63,0.2
12400,61.995,67,0.2
12401,62,73,0.2
12402,62.005,70,0.2
12403,62.01,48,0.2
12404,62.015,28,0.2
12405,62.02,46,0.2
12406,62.025,27,0.2
12407,62.03,31,0.2
12408,62.035,77,0.4
12409,62.04,59,0.2
12410,62.045,48,0.2
12411,62.05,49,0.4
12412,62.055,77,0.2
12413,62.06,34,0.2
12414,62.065,25,0.2
12415,62.07,25,0.2
12416,62.075,44,0.2
12417,62.08,65,0.2
12418,62.085,81,0.2
12419,62.09,54,0.2
12420,62.095,52,0.2
12421,62.1,78,0.2
12422,62.105,48,0.2
12423,62.11,119,0.2
12424,62.115,40,0.2
12425,62.12,69,0.2
12426,62.125,43,0.2
12427,62.13,31,0.2
12428,62.135,42,0.2
12429,62.14,28,0.2
12430,62.145,69,0.2
12431,62.15,56,0.2
12432,62.155,81,0.4
12433,62.16,67,0.2
12434,62.165,68,0.2
12435,62.17,38,0.4
12436,62.175,69,0.2
12437,62.18,58,0.2
12438,62.185,50,0.2
12439,62.19,40,0.2
12440,62.195,66,0.2
12441,62.2,77,0.2
12442,62.205,40,0.2
12443,62.21,43,0.2
12444,62.215,80,0.4
12445,62.22,63,0.2
12446,62.225,35,0.2
12447,62.23,62,0.2
12448,62.235,37,0.2
12449,62.24,114,0.2
12450,62.245,64,0.2
12451,62.25,59,0.2
12452,62.255,70,0.2
12453,62.26,58,0.2
12454,62.265,80,0.2
12455,62.27,43,0.2
12456,62.275,40,0.2
12457,62.28,51,0.2
12458,62.285,54,0.2
12459,62.29,73,0.2
12460,62.295,37,0.2
12461,62.3,39,0.2
12462,62.305,48,0.2
12463,62.31,65,0.2
12464,62.315,50,0.2
12465,62.32,47,0.2
12466,62.325,19,0.2
12467,62.33,40,0.2
12468,62.335,54,0.2
12469,62.34,56,0.2
12470,62.345,64,0.2
12471,62.35,65,0.2
12472,62.355,52,0.2
12473,62.36,41,0.2
12474,62.365,35,0.2
12475,62.37,46,0.2
12476,62.375,65,0.2
12477,62.38,28,0.2
12478,62.385,46,0.2
12479,62.39,49,0.2
12480,62.395,36,0.2
12481,62.4,46,0.2
12482,62.405,66,0.2
12483,62.41,60,0.4
12484,62.415,46,0.2
12485,62.42,47,0.2
12486,62.425,55,0.2
12487,62.43,41,0.2
12488,62.435,19,0.2
12489,62.44,22,0.2
12490,62.445,58,0.2
12491,62.45,82,0.2
12492,62.455,49,0.2
12493,62.46,43,0.2
12494,62.465,31,0.2
12495,62.47,46,0.2
12496,62.475,54,0.2
12497,62.48,67,0.2
12498,62.485,31,0.2
12499,62.49,51,0.2
12500,62.495,62,0.4
12501,62.5,72,0.2
12502,62.505,58,0.2
12503,62.51,46,0.2
12504,62.515,59,0.2
12505,62.52,46,0.2
12506,62.525,41,0.2
12507,62.53,63,0.2
12508,62.535,54,0.2
12509,62.54,45,0.2
12510,62.545,61,0.2
12511,62.55,57,0.2
12512,62.555,71,0.2
12513,62.56,22,0.2
12514,62.565,63,0.2
12515,62.57,94,0.2
12516,62.575,81,0.2
12517,62.58,45,0.2
12518,62.585,55,0.2
12519,62.59,53,0.2
12520,62.595,29,0.2
12521,62.6,69,0.2
12522,62.605,28,0.2
12523,62.61,19,0.2
12524,62.615,69,0.2
12525,62.62,57,0.2
12526,62.625,53,0.2
12527,62.63,32,0.2
12528,62.635,52,0.2
12529,62.64,32,0.2
12530,62.645,67,0.2
12531,62.65,45,0.2
12532,62.655,51,0.2
12533,62.66,36,0.2
12534,62.665,70,0.2
12535,62.67,58,0.2
12536,62.675,53,0.2
12537,62.68,77,0.4
12538,62.685,45,0.2
12539,62.69,54,0.2
12540,62.695,87,0.2
12541,62.7,47,0.2
12542,62.705,75,0.2
12543,62.71,50,0.2
12544,62.715,65,0.2
12545,62.72,45,0.2
12546,62.725,67,0.2
12547,62.73,40,0.2
12548,62.735,43,0.4
12549,62.74,78,0.2
12550,62.745,60,0.2
12551,62.75,55,0.2
12552,62.755,46,0.2
12553,62.76,71,0.2
12554,62.765,51,0.2
12555,62.77,68,0.2
12556,62.775,51,0.2
12557,62.78,64,0.2
12558,62.785,53,0.2
12559,62.79,52,0.2
12560,62.795,37,0.2
12561,62.8,42,0.2
12562,62.805,40,0.2
12563,62.81,75,0.2
12564,62.815,57,0.2
12565,62.82,45,0.2
12566,62.825,49,0.2
12567,62.83,22,0.2
12568,62.835,74,0.2
12569,62.84,40,0.2
12570,62.845,45,0.2
12571,62.85,39,0.2
12572,62.855,57,0.2
12573,62.86,48,0.2
12574,62.865,43,0.2
12575,62.87,41,0.2
12576,62.875,71,0.2
12577,62.88,20,0.2
12578,62.885,57,0.2
12579,62.89,51,0.2
12580,62.895,43,0.2
12581,62.9,60,0.2
12582,62.905,51,0.2
12583,62.91,54,0.2
12584,62.915,41,0.2
12585,62.92,66,0.2
12586,62.925,51,0.2
12587,62.93,47,0.2
12588,62.935,28,0.2
12589,62.94,46,0.2
12590,62.945,74,0.2
12591,62.95,45,0
12592,62.955,39,0.2
12593,62.96,69,0.2
12594,62.965,53,0.2
12595,62.97,42,0.2
12596,62.975,53,0.2
12597,62.98,66,0.2
12598,62.985,55,0.2
12599,62.99,73,0.2
12600,62.995,45,0.2
12601,63,64,0.2
12602,63.005,32,0.2
12603,63.01,43,0.2
12604,63.015,45,0.2
12605,63.02,75,0.2
12606,63.025,22,0.2
12607,63.03,57,0.2
12608,63.035,46,0.2
12609,63.04,43,0.2
12610,63.045,57,0.2
12611,63.05,40,0.4
12612,63.055,62,0.2
12613,63.06,35,0.2
12614,63.065,49,0.2
12615,63.07,48,0.2
12616,63.075,44,0.2
12617,63.08,60,0.2
12618,63.085,53,0.2
12619,63.09,23,0.2
12620,63.095,30,0.2
12621,63.1,74,0.4
12622,63.105,28,0.2
12623,63.11,31,0.2
12624,63.115,48,0.2
12625,63.12,62,0.4
12626,63.125,25,0.2
12627,63.13,75,0.2
12628,63.135,50,0.2
12629,63.14,66,0.2
12630,63.145,43,0.2
12631,63.15,44,0.4
12632,63.155,72,0.2
12633,63.16,55,0.2
12634,63.165,30,0.2
12635,63.17,43,0.2
12636,63.175,44,0.2
12637,63.18,67,0.2
12638,63.185,59,0.2
12639,63.19,65,0.2
12640,63.195,28,0.2
12641,63.2,41,0.2
12642,63.205,43,0.2
12643,63.21,63,0.2
12644,63.215,36,0.2
12645,63.22,56,0.2
12646,63.225,18,0.2
12647,63.23,60,0.2
12648,63.235,66,0.2
12649,63.24,31,0.2
12650,63.245,28,0.2
12651,63.25,58,0.2
12652,63.255,66,0.2
12653,63.26,68,0.2
12654,63.265,41,0.2
12655,63.27,61,0.2
12656,63.275,24,0.2
12657,63.28,49,0.2
12658,63.285,61,0.2
12659,63.29,36,0.2
12660,63.295,10,0.2
12661,63.3,75,0.2
12662,63.305,67,0.2
12663,63.31,37,0.2
12664,63.315,69,0.2
12665,63.32,45,0.2
12666,63.325,59,0.2
12667,63.33,31,0.2
12668,63.335,71,0.2
12669,63.34,80,0.2
12670,63.345,20,0.2
12671,63.35,28,0.2
12672,63.355,42,0.2
12673,63.36,31,0.2
12674,63.365,79,0.2
12675,63.37,43,0.2
12676,63.375,39,0.2
12677,63.38,43,0.2
12678,63.385,86,0.2
12679,63.39,54,0.2
12680,63.395,37,0.2
12681,63.4,51,0.2
12682,63.405,56,0.2
12683,63.41,90,0.2
12684,63.415,68,0.2
12685,63.42,36,0.2
12686,63.425,42,0.2
12687,63.43,28,0.2
12688,63.435,71,0.2
12689,63.44,67,0.2
12690,63.445,37,0.2
12691,63.45,31,0.2
12692,63.455,84,0.2
12693,63.46,51,0.2
12694,63.465,73,0.2
12695,63.47,68,0.2
12696,63.475,54,0.2
12697,63.48,45,0.2
12698,63.485,51,0.2
12699,63.49,45,0.2
12700,63.495,59,0.2
12701,63.5,41,0.2
12702,63.505,40,0.2
12703,63.51,90,0.2
12704,63.515,58,0.2
12705,63.52,56,0.2
12706,63.525,78,0.2
12707,63.53,49,0.2
12708,63.535,56,0.2
12709,63.54,43,0.2
12710,63.545,51,0.2
12711,63.55,29,0.2
12712,63.555,45,0.2
12713,63.56,64,0.2
12714,63.565,51,0.2
12715,63.57,58,0.2
12716,63.575,34,0.2
12717,63.58,86,0.2
12718,63.585,32,0.2
12719,63.59,72,0.2
12720,63.595,55,0.2
12721,63.6,74,0.2
12722,63.605,53,0.2
12723,63.61,34,0.2
12724,63.615,45,0.2
12725,63.62,52,0.2
12726,63.625,52,0.2
12727,63.63,51,0.2
12728,63.635,53,0.2
12729,63.64,45,0.2
12730,63.645,63,0.2
12731,63.65,92,0.2
12732,63.655,31,0.2
12733,63.66,45,0.2
12734,63.665,43,0.2
12735,63.67,51,0.2
12736,63.675,48,0.2
12737,63.68,40,0.2
12738,63.685,34,0.2
12739,63.69,50,0.2
12740,63.695,47,0.2
12741,63.7,29,0.2
12742,63.705,50,0.2
12743,63.71,61,0.2
12744,63.715,21,0.2
12745,63.72,69,0.2
12746,63.725,55,0.2
12747,63.73,41,0.2
12748,63.735,62,0.2
12749,63.74,64,0.2
12750,63.745,54,0.2
12751,63.75,46,0.2
12752,63.755,51,0.2
12753,63.76,53,0.2
12754,63.765,80,0.2
12755,63.77,60,0.2
12756,63.775,75,0.2
12757,63.78,75,0.2
12758,63.785,66,0.2
12759,63.79,34,0.2
12760,63.795,81,0.2
12761,63.8,75,0.2
12762,63.805,75,0.2
12763,63.81,35,0.2
12764,63.815,96,0.2
12765,63.82,88,0.4
12766,63.825,47,0.2
12767,63.83,60,0.2
12768,63.835,72,0.2
12769,63.84,52,0.2
12770,63.845,61,0.2
12771,63.85,81,0.2
12772,63.855,70,0.2
12773,63.86,34,0.2
12774,63.865,27,0.2
